id,price_doc
19721,7379710.5
19722,5373858.5
19723,4217233.5
19724,6858317.0
19725,6582906.0
19726,4786542.5
19727,5197856.5
19728,5857264.5
19729,11311316.0
19730,6822617.5
19731,7714849.5
19732,7446909.0
19733,5082960.5
19734,5376884.0
19735,10514036.0
19736,28251844.0
19737,8099399.5
19738,7293739.0
19739,4961411.5
19740,8171309.5
19741,3244839.75
19742,5399688.0
19743,6551819.0
19744,9968084.0
19745,5982329.5
19746,10272206.0
19747,5543584.5
19748,10702708.0
19749,8707158.0
19750,3746350.0
19751,6174404.5
19752,6815993.5
19753,5488930.5
19754,6111096.0
19755,9391562.0
19756,6797699.0
19757,5756043.5
19758,7210093.5
19759,1981626.625
19760,7730252.0
19761,5697317.0
19762,6516089.5
19763,5767375.0
19764,11201474.0
19765,5298095.0
19766,6336910.0
19767,4647093.0
19768,4026002.5
19769,6416461.0
19770,4542191.5
19771,6836033.0
19772,4769431.0
19773,6745540.5
19774,10362134.0
19775,7030281.0
19776,5399816.0
19777,7958093.0
19778,8166898.0
19779,4548157.5
19780,9499716.0
19781,5042099.5
19782,5100300.0
19783,7361908.5
19784,7594893.0
19785,5135411.5
19786,12236442.0
19787,7287007.0
19788,7084721.0
19789,8372263.5
19790,5581179.5
19791,6663745.0
19792,6185088.0
19793,6438606.0
19794,5306018.5
19795,5944437.5
19796,2364297.0
19797,9458804.0
19798,7411954.5
19799,8229561.5
19800,6080861.5
19801,5291675.0
19802,11656852.0
19803,6700832.5
19804,5496112.0
19805,6486487.5
19806,8238562.0
19807,7128938.0
19808,7102870.5
19809,9223018.0
19810,12044324.0
19811,6295402.5
19812,7534390.5
19813,6548290.0
19814,7046469.5
19815,1890770.375
19816,10770340.0
19817,7702717.5
19818,8215894.5
19819,6798071.0
19820,17000732.0
19821,6990284.0
19822,6709110.0
19823,5843749.5
19824,8356200.0
19825,7937429.0
19826,4748935.5
19827,5388181.0
19828,8058673.0
19829,4876933.5
19830,3136279.25
19831,6385463.5
19832,6775369.5
19833,6549870.0
19834,7734029.5
19835,7543165.0
19836,7218166.0
19837,12392286.0
19838,6400972.5
19839,5631564.5
19840,5219734.0
19841,3614395.5
19842,11658338.0
19843,6707817.0
19844,4506931.0
19845,3461912.25
19846,6670438.5
19847,4726598.0
19848,9040206.0
19849,6629365.0
19850,5754624.5
19851,5459069.0
19852,5853260.0
19853,6450181.0
19854,5108747.5
19855,4194085.5
19856,6987930.0
19857,6611675.5
19858,5065805.0
19859,4169844.0
19860,11851520.0
19861,5703054.5
19862,7470312.0
19863,8053935.5
19864,5759207.0
19865,6546584.0
19866,6106850.0
19867,8005748.0
19868,5244687.0
19869,4624521.0
19870,8116972.0
19871,6092879.0
19872,9202358.0
19873,5338205.5
19874,5242939.0
19875,11410724.0
19876,16842940.0
19877,6942707.0
19878,7142460.0
19879,9054604.0
19880,5852627.5
19881,10112264.0
19882,5882379.0
19883,4614235.0
19884,10378844.0
19885,6659475.0
19886,4518026.0
19887,3833755.0
19888,4364530.5
19889,4562703.5
19890,5824777.0
19891,4346071.0
19892,6903261.0
19893,6203104.5
19894,6104142.5
19895,5756575.0
19896,9400634.0
19897,3883262.5
19898,6095237.0
19899,7011616.0
19900,6576715.0
19901,5116824.5
19902,8972742.0
19903,7926087.5
19904,7363692.5
19905,4415829.5
19906,8468784.0
19907,7101380.0
19908,3754214.25
19909,8558432.0
19910,8801036.0
19911,7886933.5
19912,5644285.5
19913,7038656.0
19914,4096845.75
19915,5808603.5
19916,5914193.5
19917,5914707.5
19918,5283457.5
19919,6676324.0
19920,5386115.5
19921,6985456.5
19922,6303070.0
19923,5546685.0
19924,5479129.5
19925,7118213.0
19926,6010651.5
19927,5979202.0
19928,4676522.0
19929,8338819.0
19930,5863370.5
19931,19397460.0
19932,11124214.0
19933,5667125.5
19934,5340631.0
19935,9314970.0
19936,12347056.0
19937,5928684.5
19938,5661724.0
19939,8579952.0
19940,5801717.5
19941,5288975.0
19942,4997173.5
19943,7420393.5
19944,6635519.5
19945,5208836.0
19946,6671175.0
19947,7503567.5
19948,6310012.5
19949,3898360.75
19950,5393469.0
19951,8324475.5
19952,3727582.25
19953,6884398.5
19954,8571218.0
19955,4570954.5
19956,4015330.75
19957,3132407.5
19958,5466721.5
19959,22648604.0
19960,4290945.5
19961,5756043.5
19962,5768654.0
19963,6287141.5
19964,4422632.5
19965,7011211.0
19966,4029226.5
19967,4536038.0
19968,13487012.0
19969,6302950.0
19970,3662546.0
19971,5965258.0
19972,7252693.0
19973,5765282.5
19974,6582091.0
19975,5224243.0
19976,6303070.0
19977,7118929.0
19978,7084049.5
19979,12800940.0
19980,12625178.0
19981,6033119.0
19982,6303070.0
19983,6758309.0
19984,8086132.0
19985,3879512.75
19986,5089134.5
19987,5424604.5
19988,5324631.0
19989,7436742.0
19990,6224641.5
19991,6480267.0
19992,5623332.5
19993,2321725.25
19994,3879512.75
19995,2998664.25
19996,5024646.0
19997,10031884.0
19998,12205602.0
19999,6526045.0
20000,3776026.25
20001,5114974.0
20002,6942410.5
20003,9680602.0
20004,6113708.5
20005,4226650.0
20006,7255557.5
20007,3829555.0
20008,8282685.0
20009,4963644.5
20010,2265804.75
20011,6838797.5
20012,7112292.0
20013,11461522.0
20014,10794062.0
20015,11230130.0
20016,12888512.0
20017,3482004.75
20018,8587782.0
20019,5821427.5
20020,11627696.0
20021,7417601.5
20022,5752393.5
20023,6474016.5
20024,5337967.0
20025,3407152.25
20026,8585264.0
20027,6991934.5
20028,14321618.0
20029,5443384.5
20030,6024450.0
20031,2380200.0
20032,7675184.5
20033,6339144.5
20034,7097102.0
20035,11222962.0
20036,6211920.5
20037,7291196.0
20038,6500496.0
20039,7904071.0
20040,5188468.0
20041,4683215.5
20042,3135146.5
20043,7900933.5
20044,4687244.0
20045,4614425.0
20046,9520118.0
20047,5049559.0
20048,6949766.0
20049,9635190.0
20050,11799690.0
20051,5111541.5
20052,2379962.0
20053,6404943.0
20054,4187973.75
20055,7045267.0
20056,8629240.0
20057,7954699.5
20058,5713856.5
20059,19060312.0
20060,6042807.0
20061,4677087.5
20062,6232497.5
20063,4348613.0
20064,12862436.0
20065,11475394.0
20066,4376157.5
20067,5710353.0
20068,7904628.0
20069,13048434.0
20070,5414922.0
20071,4366922.0
20072,11020994.0
20073,7829942.0
20074,6184736.5
20075,6107081.0
20076,5787223.5
20077,5837111.5
20078,5521627.0
20079,5919890.0
20080,5946691.5
20081,6474376.5
20082,8399842.0
20083,7823794.0
20084,4814273.0
20085,7128292.5
20086,4520609.0
20087,31677370.0
20088,5191713.0
20089,6039123.0
20090,10759318.0
20091,6510798.0
20092,14637534.0
20093,6091149.0
20094,6213001.0
20095,7150448.0
20096,3916032.25
20097,7924797.5
20098,7728101.5
20099,7489840.0
20100,8764648.0
20101,3180132.25
20102,4372220.0
20103,5915879.5
20104,11080194.0
20105,9215180.0
20106,13299554.0
20107,7064144.0
20108,7612244.0
20109,4246610.5
20110,9235918.0
20111,9242126.0
20112,5743748.5
20113,6484944.5
20114,5960614.0
20115,1976933.375
20116,7599229.5
20117,10366808.0
20118,3896462.75
20119,4485230.0
20120,4570954.5
20121,3705858.25
20122,8068368.5
20123,5723518.0
20124,6969717.5
20125,5485811.5
20126,5410768.0
20127,5957379.0
20128,4546546.0
20129,8443426.0
20130,5481195.0
20131,11571874.0
20132,7206694.5
20133,7364699.0
20134,8609252.0
20135,5455559.0
20136,11296930.0
20137,22303508.0
20138,14197626.0
20139,4850363.0
20140,19058144.0
20141,6252056.0
20142,5643825.5
20143,4842201.5
20144,5385304.5
20145,12956830.0
20146,2379213.0
20147,7102870.5
20148,10722284.0
20149,7468073.0
20150,13227572.0
20151,6217968.0
20152,7900708.5
20153,5416044.5
20154,6752970.0
20155,4737781.5
20156,10181156.0
20157,8059275.0
20158,20796242.0
20159,3810088.25
20160,9190596.0
20161,5286487.5
20162,4764952.0
20163,7160747.0
20164,5309381.0
20165,3903323.5
20166,5645832.5
20167,16828312.0
20168,5787812.5
20169,4911610.5
20170,5480505.0
20171,5568178.0
20172,5363807.5
20173,7094897.5
20174,8781232.0
20175,5346573.0
20176,6043668.0
20177,4699278.0
20178,3921474.0
20179,5505907.5
20180,12791742.0
20181,6235831.5
20182,6418221.0
20183,13911038.0
20184,9513262.0
20185,5808068.5
20186,8622226.0
20187,5111547.0
20188,5066815.0
20189,4865144.0
20190,4629876.5
20191,6492955.5
20192,4384172.0
20193,6818029.5
20194,6126797.0
20195,5724106.0
20196,12288274.0
20197,6168049.5
20198,6418317.0
20199,6370121.0
20200,5897909.5
20201,34762384.0
20202,15104306.0
20203,4679237.0
20204,4596155.0
20205,9633478.0
20206,9079220.0
20207,6972777.5
20208,5106066.5
20209,6148157.0
20210,6185596.5
20211,5523076.5
20212,11779676.0
20213,11220334.0
20214,7001794.5
20215,5205591.5
20216,6693589.0
20217,8846472.0
20218,6157853.0
20219,6425780.5
20220,6062802.0
20221,6388451.0
20222,12213390.0
20223,5335623.5
20224,6256671.5
20225,6961815.5
20226,6423857.5
20227,10241022.0
20228,6495969.0
20229,11203976.0
20230,5422207.5
20231,5871333.5
20232,8530254.0
20233,7050750.0
20234,4255723.0
20235,4916787.0
20236,6142218.0
20237,5921873.5
20238,6679693.5
20239,5246882.5
20240,9390584.0
20241,6091726.0
20242,5756043.5
20243,6115288.0
20244,6112654.5
20245,5462229.0
20246,4341997.5
20247,7151211.0
20248,5216366.0
20249,4900764.5
20250,3894461.75
20251,4453276.0
20252,4907453.0
20253,6181860.5
20254,3270163.75
20255,6312543.0
20256,5688368.0
20257,4912641.0
20258,7075841.5
20259,4306420.0
20260,6184130.0
20261,3285601.75
20262,8170540.0
20263,5049492.0
20264,7125844.0
20265,5882459.5
20266,9186124.0
20267,4819007.0
20268,11528374.0
20269,6222652.5
20270,9858118.0
20271,9409866.0
20272,6965685.0
20273,6928663.5
20274,7439990.0
20275,42708196.0
20276,6140648.5
20277,5356154.5
20278,6353879.5
20279,5497869.5
20280,7333848.0
20281,5389923.0
20282,5313574.0
20283,8907326.0
20284,6676403.0
20285,4720383.0
20286,4799788.0
20287,3963914.75
20288,6927662.5
20289,8434938.0
20290,13304424.0
20291,3494269.5
20292,2386689.5
20293,6243080.5
20294,6518934.5
20295,11786788.0
20296,6649087.0
20297,6317707.0
20298,10256470.0
20299,3528784.5
20300,4803532.0
20301,4582644.5
20302,7380869.0
20303,8660436.0
20304,5905570.0
20305,5757089.5
20306,6936314.0
20307,13001960.0
20308,3184825.5
20309,8367847.5
20310,5487270.5
20311,6393098.0
20312,3829061.75
20313,7014414.0
20314,4512941.5
20315,6776639.0
20316,5936695.0
20317,11520310.0
20318,5270223.0
20319,10838722.0
20320,8003304.5
20321,3738333.75
20322,10899888.0
20323,6927288.5
20324,3909800.25
20325,4428827.5
20326,5856605.0
20327,7256282.5
20328,6764155.5
20329,5693170.0
20330,5774824.5
20331,4812074.0
20332,5256455.5
20333,6402869.0
20334,6937389.5
20335,8657988.0
20336,7153720.5
20337,7131735.0
20338,16144290.0
20339,8975138.0
20340,5320745.5
20341,4485082.0
20342,12105350.0
20343,6727593.5
20344,4894716.5
20345,8357843.5
20346,6420504.5
20347,5002368.0
20348,4753847.0
20349,7881017.5
20350,5981334.0
20351,6528807.5
20352,14507380.0
20353,3712582.5
20354,6037790.5
20355,4543029.0
20356,2558882.0
20357,2975149.75
20358,4726372.5
20359,8388328.0
20360,7945192.5
20361,4910712.0
20362,11075078.0
20363,3273002.75
20364,5912426.5
20365,7780413.0
20366,4536038.0
20367,4960742.0
20368,5759222.5
20369,7050061.5
20370,7980641.0
20371,6209440.0
20372,9665112.0
20373,5918020.0
20374,6421770.5
20375,5553776.5
20376,5801583.0
20377,10409220.0
20378,6487578.5
20379,3779507.0
20380,10316444.0
20381,13591168.0
20382,7295459.0
20383,5813319.0
20384,3090050.5
20385,4906600.5
20386,10536052.0
20387,4959481.0
20388,7315470.0
20389,11249088.0
20390,12933090.0
20391,6699392.0
20392,5657928.0
20393,6998725.0
20394,7107787.5
20395,6339405.0
20396,5754750.5
20397,4934526.0
20398,7304980.5
20399,5398322.0
20400,7276058.5
20401,4422071.0
20402,5460808.5
20403,6484564.5
20404,7796517.5
20405,4840647.0
20406,4820902.5
20407,4812074.0
20408,5603374.5
20409,3785471.25
20410,4510884.0
20411,7832428.0
20412,3311135.5
20413,7918561.0
20414,6098237.5
20415,9683260.0
20416,11314068.0
20417,7920378.0
20418,5688173.0
20419,7043944.0
20420,7854746.0
20421,9991888.0
20422,8096907.0
20423,6159827.0
20424,8462554.0
20425,4967362.5
20426,6524901.0
20427,5442575.5
20428,9897802.0
20429,5799847.0
20430,9809980.0
20431,8849886.0
20432,6778013.0
20433,2186261.75
20434,6149164.5
20435,14205702.0
20436,9886536.0
20437,9054704.0
20438,12610108.0
20439,7239424.0
20440,9354500.0
20441,6292242.0
20442,7617362.5
20443,7315470.0
20444,7105089.0
20445,6044629.0
20446,18635182.0
20447,5540998.0
20448,6454755.5
20449,13406932.0
20450,5633315.5
20451,7057540.0
20452,7000282.5
20453,11932806.0
20454,5333781.0
20455,5889180.0
20456,5729992.5
20457,4653857.0
20458,12585452.0
20459,6622992.0
20460,6293282.5
20461,5096492.0
20462,4830413.5
20463,7184506.5
20464,5446062.0
20465,3274778.75
20466,7306953.0
20467,12261234.0
20468,9612462.0
20469,6958668.5
20470,8856968.0
20471,4353410.5
20472,5086074.0
20473,7027765.5
20474,6653385.5
20475,7626486.5
20476,5953789.5
20477,14650372.0
20478,7524565.0
20479,4256258.5
20480,12704794.0
20481,6387019.0
20482,4140335.5
20483,7397364.5
20484,4990121.0
20485,8813658.0
20486,10927300.0
20487,5054961.0
20488,5563266.5
20489,4149060.0
20490,15266076.0
20491,6250453.5
20492,5893755.0
20493,4938996.0
20494,5710829.0
20495,4777383.5
20496,4022893.5
20497,11268680.0
20498,2336735.0
20499,6521917.5
20500,4460857.5
20501,5719234.0
20502,4229768.0
20503,5057351.5
20504,5753449.5
20505,9577246.0
20506,4789560.5
20507,5128295.0
20508,5143035.0
20509,6244946.0
20510,10702394.0
20511,4478162.5
20512,4354960.0
20513,7350139.5
20514,11982014.0
20515,6187445.5
20516,8479526.0
20517,5912408.5
20518,6765582.5
20519,8418770.0
20520,3217947.0
20521,5544182.0
20522,7811079.0
20523,5199544.0
20524,12685560.0
20525,7919986.0
20526,8797854.0
20527,4943495.0
20528,5315887.0
20529,5343341.0
20530,7934027.5
20531,4877363.5
20532,16425896.0
20533,3753982.75
20534,5498274.0
20535,8930686.0
20536,11462914.0
20537,7752295.0
20538,11596110.0
20539,11986926.0
20540,7445040.0
20541,7141172.0
20542,11504768.0
20543,7785237.5
20544,5298857.5
20545,7396782.0
20546,6043650.0
20547,5015698.0
20548,4474893.0
20549,4315976.0
20550,5200686.0
20551,6161974.0
20552,8036127.0
20553,11529696.0
20554,5913484.5
20555,7446783.5
20556,4646277.5
20557,20048664.0
20558,5688530.0
20559,5692344.0
20560,5944794.5
20561,5099215.5
20562,5012590.0
20563,4588396.0
20564,3888200.25
20565,6115751.5
20566,12950786.0
20567,4533540.0
20568,27815654.0
20569,4613826.5
20570,5767440.5
20571,11376112.0
20572,6221424.0
20573,5113431.5
20574,5221390.5
20575,7722960.0
20576,2482587.0
20577,11401016.0
20578,4689362.5
20579,5509388.0
20580,5766702.0
20581,7051799.5
20582,17006988.0
20583,6516634.5
20584,4460857.5
20585,7589144.0
20586,10572392.0
20587,7891939.0
20588,5876555.0
20589,6251594.0
20590,10665196.0
20591,7090595.5
20592,2833815.75
20593,5515069.5
20594,6663029.5
20595,6949019.5
20596,7837777.0
20597,5764723.5
20598,10257472.0
20599,6549261.0
20600,4444415.5
20601,6209325.5
20602,5028946.0
20603,5452566.0
20604,8047165.5
20605,8964306.0
20606,7026567.5
20607,6403312.0
20608,9620162.0
20609,5775630.0
20610,6306902.5
20611,3514221.25
20612,14784684.0
20613,8099572.0
20614,6476566.5
20615,6064235.0
20616,5095003.5
20617,6836985.5
20618,9814108.0
20619,6379317.0
20620,5355070.5
20621,6042242.0
20622,7671072.0
20623,7163360.0
20624,39202184.0
20625,5045966.5
20626,6533005.0
20627,16469196.0
20628,8152842.0
20629,6368952.5
20630,8173843.0
20631,2381480.5
20632,5458490.0
20633,6478232.0
20634,4543377.0
20635,4888921.5
20636,7065807.5
20637,6183193.5
20638,14334542.0
20639,4221274.0
20640,7788312.5
20641,4912777.0
20642,3272388.0
20643,8672652.0
20644,5841266.0
20645,4357850.0
20646,4778014.5
20647,7076721.0
20648,7051799.5
20649,5963255.5
20650,6166458.0
20651,5746678.0
20652,6199546.0
20653,4787605.5
20654,12586484.0
20655,4813839.5
20656,4419162.5
20657,6668592.0
20658,5845676.5
20659,7218524.0
20660,4830862.5
20661,5976169.5
20662,6513182.0
20663,6793137.5
20664,5847028.0
20665,6415872.5
20666,5817384.0
20667,9869958.0
20668,4411245.0
20669,6010850.5
20670,4491576.5
20671,8545748.0
20672,4795406.5
20673,7204739.5
20674,6567994.5
20675,3866682.0
20676,6009955.5
20677,6610134.0
20678,14571450.0
20679,6557269.5
20680,6203282.5
20681,5763968.0
20682,6685491.0
20683,4228719.0
20684,6927634.0
20685,11411710.0
20686,4551799.0
20687,6343910.5
20688,6014835.0
20689,6642295.5
20690,9088152.0
20691,4621643.5
20692,4838664.0
20693,5709467.0
20694,7669293.0
20695,5088086.5
20696,6787910.5
20697,5371331.5
20698,3733378.5
20699,11104474.0
20700,4806305.5
20701,4886532.0
20702,5505734.5
20703,5737049.5
20704,11505174.0
20705,5275615.5
20706,6237809.5
20707,6136093.0
20708,2867491.75
20709,4218941.5
20710,6053715.5
20711,4309151.0
20712,11603092.0
20713,5481573.5
20714,5025813.5
20715,5899816.0
20716,8614016.0
20717,17238062.0
20718,4086781.5
20719,4450741.5
20720,3961618.75
20721,7162845.0
20722,5435667.5
20723,4877363.5
20724,4702500.5
20725,8513328.0
20726,10387716.0
20727,5000219.5
20728,6666296.0
20729,6769549.5
20730,20356594.0
20731,5637031.5
20732,10256820.0
20733,12766864.0
20734,5366728.0
20735,15871510.0
20736,4455953.0
20737,2957170.5
20738,7891798.5
20739,6654150.0
20740,16557958.0
20741,7446412.5
20742,5635401.0
20743,3864030.25
20744,5717236.5
20745,6823639.5
20746,7303373.0
20747,4741204.5
20748,4211903.0
20749,9306478.0
20750,7220232.5
20751,5505211.5
20752,6466856.0
20753,7116576.5
20754,7987294.5
20755,3635078.0
20756,6044143.5
20757,3709724.5
20758,5012493.5
20759,5414692.0
20760,4350908.5
20761,30857246.0
20762,3910678.75
20763,6166201.0
20764,6901167.0
20765,5348136.5
20766,5318308.0
20767,3790073.0
20768,4440888.5
20769,5065904.0
20770,12746906.0
20771,7667668.5
20772,7010177.5
20773,10801598.0
20774,5459201.0
20775,6938557.0
20776,17006988.0
20777,7082753.0
20778,11319892.0
20779,8788628.0
20780,12131240.0
20781,6838834.0
20782,7840526.0
20783,5827919.0
20784,4718483.5
20785,5689217.5
20786,8685890.0
20787,6162606.0
20788,5995245.0
20789,33753736.0
20790,5864386.0
20791,7225525.0
20792,5571967.5
20793,6946223.0
20794,7681107.5
20795,3126793.5
20796,5823723.0
20797,10173166.0
20798,6278145.5
20799,6819752.0
20800,6343844.0
20801,4255831.5
20802,12051130.0
20803,5941168.5
20804,4449329.0
20805,4846215.5
20806,6216010.0
20807,4574706.5
20808,7681242.0
20809,6506681.5
20810,5132600.0
20811,4735101.5
20812,7291098.5
20813,10184466.0
20814,7125470.5
20815,7071506.0
20816,4217176.5
20817,9461842.0
20818,4479008.0
20819,4235678.5
20820,6280467.0
20821,6457992.5
20822,4103514.75
20823,5927393.5
20824,5488514.5
20825,6959440.0
20826,7796865.5
20827,4542208.0
20828,6011091.0
20829,5907747.5
20830,4133850.0
20831,7363737.0
20832,5023384.0
20833,10506296.0
20834,6234206.0
20835,6065716.0
20836,6627019.0
20837,4694446.5
20838,7863816.0
20839,4477978.0
20840,7657208.0
20841,10989774.0
20842,4521704.0
20843,2381480.5
20844,2077014.5
20845,6042242.0
20846,8362317.0
20847,3779882.25
20848,4309417.0
20849,4046019.5
20850,5634182.0
20851,5123993.5
20852,5250213.0
20853,6215433.5
20854,4534490.5
20855,3863657.25
20856,6256463.0
20857,6139276.0
20858,3642287.0
20859,6000864.0
20860,7357626.5
20861,4920693.0
20862,7257166.5
20863,6457674.0
20864,5504744.5
20865,6920661.5
20866,6657712.0
20867,7162938.5
20868,3542728.75
20869,3935746.5
20870,6787805.5
20871,24996644.0
20872,5418052.5
20873,5237546.0
20874,5105681.0
20875,4449918.0
20876,4849471.0
20877,8427006.0
20878,6418327.0
20879,3693700.25
20880,6732354.0
20881,5862223.0
20882,4352642.0
20883,5429129.5
20884,4556451.0
20885,5795488.5
20886,8451694.0
20887,7937429.5
20888,4183673.5
20889,8953498.0
20890,6727081.5
20891,5400690.0
20892,7516069.0
20893,7665318.0
20894,6256901.0
20895,4312591.5
20896,7205059.0
20897,9885628.0
20898,4585260.5
20899,5561702.5
20900,10975080.0
20901,11013550.0
20902,7395435.0
20903,5728365.5
20904,9369360.0
20905,7585322.0
20906,7996386.5
20907,7060373.5
20908,7660989.5
20909,6134201.0
20910,11294336.0
20911,5288660.0
20912,6216870.5
20913,7734844.5
20914,8717562.0
20915,8228620.0
20916,6090262.5
20917,2404968.75
20918,43388028.0
20919,6726181.0
20920,7342785.5
20921,4758269.5
20922,4232348.5
20923,5675495.0
20924,16203052.0
20925,17701204.0
20926,10097064.0
20927,7317916.0
20928,10087604.0
20929,11452886.0
20930,5867543.5
20931,10450688.0
20932,13823660.0
20933,6117164.0
20934,3805478.25
20935,5310345.0
20936,5415771.5
20937,6746918.5
20938,6412588.5
20939,2150654.5
20940,6548956.5
20941,8589198.0
20942,5449027.5
20943,13380624.0
20944,5078278.5
20945,5099384.0
20946,6184232.0
20947,6346627.0
20948,5899063.0
20949,8318942.0
