id,price_doc
19332,6705636.5
19333,5973406.5
19334,6958905.0
19335,5826938.5
19336,6531621.5
19337,6627440.0
19338,6577797.0
19339,8239495.0
19340,8165867.5
19341,6652999.0
19342,7815854.0
19343,8475069.0
19344,6533734.5
19345,7791627.5
19346,5393579.5
19347,7280096.5
19348,5799310.0
19349,8240432.5
19350,3248640.25
19351,4464283.5
19352,7314314.5
19353,6193433.0
19354,5733751.5
19355,5977694.5
19356,8692092.0
19357,3791484.5
19358,5770749.5
19359,8017040.5
19360,6227018.5
19361,5956657.5
19362,6118099.5
19363,3800022.25
19364,5734365.5
19365,5350855.5
19366,5391461.5
19367,5592266.0
19368,5545954.5
19369,6369609.5
19370,11992730.0
19371,6519462.5
19372,5646058.5
19373,7281079.5
19374,8064168.5
19375,8342312.5
19376,5909067.5
19377,10752668.0
19378,5829772.5
19379,7705955.0
19380,6556221.5
19381,7255639.5
19382,5766413.5
19383,8002150.0
19384,5519122.0
19385,5990061.5
19386,5349918.5
19387,7154596.5
19388,8283586.5
19389,5263937.5
19390,6804900.5
19391,5439996.5
19392,5973983.0
19393,5874621.0
19394,6724168.5
19395,9271807.0
19396,5390042.0
19397,7508784.5
19398,5386171.5
19399,7088791.5
19400,4645693.5
19401,3847627.5
19402,5688798.5
19403,6007039.5
19404,5684433.5
19405,6048477.0
19406,6279113.0
19407,6192937.5
19408,3792133.5
19409,5688808.5
19410,6378612.5
19411,7586563.0
19412,5732416.5
19413,8993176.0
19414,6120900.0
19415,7760641.5
19416,6282432.5
19417,7249793.5
19418,5804820.0
19419,5687819.5
19420,10186962.0
19421,6771981.5
19422,4786314.5
19423,3581822.0
19424,5947887.5
19425,5333845.5
19426,3791366.75
19427,6954338.5
19428,6137070.5
19429,7775492.5
19430,6330089.5
19431,6231743.5
19432,6070502.5
19433,5349771.5
19434,5798529.5
19435,6974589.0
19436,7437908.5
19437,9212957.0
19438,7020066.5
19439,6007120.5
19440,6658734.5
19441,8128744.5
19442,6686960.5
19443,6089317.5
19444,6249517.5
19445,6091844.0
19446,6669130.5
19447,8630251.0
19448,5394702.5
19449,6075767.0
19450,5653760.5
19451,6002214.5
19452,6119340.5
19453,6889132.5
19454,5781125.5
19455,6091902.5
19456,6414526.5
19457,5946329.5
19458,5560847.5
19459,8026935.0
19460,8057174.5
19461,5349697.5
19462,5896066.5
19463,6529409.0
19464,6117747.0
19465,5951073.5
19466,5909654.5
19467,5545168.5
19468,6425219.5
19469,6968732.5
19470,6909839.5
19471,11993860.0
19472,5459027.0
19473,5648354.0
19474,6600663.5
19475,7669198.5
19476,6556494.5
19477,6377121.0
19478,5733543.5
19479,6091678.5
19480,7280748.5
19481,5734084.5
19482,6093712.5
19483,5629914.0
19484,6119725.5
19485,6059118.5
19486,8366368.5
19487,6120714.5
19488,5736739.0
19489,5134968.0
19490,6467031.5
19491,4452710.5
19492,5687985.5
19493,7870773.5
19494,6006566.0
19495,7142956.5
19496,5625930.0
19497,5736128.5
19498,5974859.0
19499,5294560.5
19500,7237715.0
19501,7833262.5
19502,6737830.0
19503,6077289.5
19504,6119403.0
19505,7310447.5
19506,7851622.5
19507,6116879.0
19508,8061827.0
19509,7821728.5
19510,6777838.5
19511,7646114.0
19512,5904130.5
19513,7501485.5
19514,5109319.0
19515,7057875.5
19516,9172521.0
19517,7503843.0
19518,9299357.0
19519,7762632.0
19520,6407871.5
19521,7222661.0
19522,8039276.5
19523,6090656.5
19524,5976620.0
19525,6741556.5
19526,3189534.75
19527,6112915.0
19528,6875114.5
19529,5527036.0
19530,7026020.5
19531,6280604.5
19532,5391177.5
19533,6763245.5
19534,6013551.0
19535,5592282.5
19536,8408230.0
19537,6940270.0
19538,7012163.5
19539,7268638.5
19540,5902658.5
19541,7310005.5
19542,6887648.5
19543,8605443.0
19544,7775987.0
19545,4645036.5
19546,5684152.5
19547,7776006.5
19548,7324900.5
19549,3792698.5
19550,3189870.25
19551,7350540.5
19552,10199288.0
19553,3769953.0
19554,7763835.0
19555,5495807.0
19556,9240622.0
19557,6091579.5
19558,6874956.5
19559,6964300.5
19560,6060001.5
19561,5732351.5
19562,6340910.5
19563,6142155.5
19564,5592327.5
19565,8469148.0
19566,3248103.25
19567,8769907.0
19568,7649395.5
19569,12034856.0
19570,5748372.5
19571,7136923.5
19572,9560396.0
19573,4645332.0
19574,5592361.0
19575,4646338.0
19576,6282013.0
19577,8714152.0
19578,5591076.5
19579,3769835.5
19580,4945374.5
19581,7027417.5
19582,7502458.0
19583,7753548.5
19584,5689199.0
19585,6120428.5
19586,5546618.5
19587,6108326.5
19588,7006268.5
19589,6215565.5
19590,5647730.5
19591,3959126.0
19592,7766767.5
19593,6118770.5
19594,6309193.5
19595,5744269.5
19596,8166216.5
19597,5821460.5
19598,6254102.5
19599,6197995.5
19600,5960941.0
19601,6088908.5
19602,5645407.5
19603,5381719.5
19604,3769993.5
19605,5992353.5
19606,5511346.5
19607,6329356.5
19608,9847144.0
19609,6138773.5
19610,3190137.75
19611,4645290.5
19612,6227336.5
19613,5404674.5
19614,5801844.5
19615,6948109.5
19616,4646810.5
19617,8138026.0
19618,6937477.5
19619,5963858.5
19620,7766922.5
19621,5100375.5
19622,5550373.5
19623,5011189.5
19624,5911225.5
19625,5911026.5
19626,5685924.0
19627,5480611.5
19628,5394935.5
19629,8182414.5
19630,5931080.5
19631,7122172.5
19632,6249330.0
19633,7227275.0
19634,4974513.0
19635,6119362.5
19636,5604377.5
19637,7763810.5
19638,8379725.5
19639,5688850.5
19640,6588071.5
19641,7261347.5
19642,5267608.0
19643,5980202.5
19644,5731646.0
19645,5545200.5
19646,6118445.5
19647,5403192.5
19648,5350793.5
19649,5352880.5
19650,6062396.5
19651,6119745.5
19652,5592461.5
19653,6119571.5
19654,5545757.5
19655,6788119.5
19656,14919420.0
19657,8040077.5
19658,8146870.5
19659,5733259.5
19660,5690768.5
19661,5882296.5
19662,6089119.5
19663,5685541.0
19664,6120723.5
19665,6120446.5
19666,6197305.5
19667,6628134.5
19668,6678704.5
19669,6299807.0
19670,6463639.5
19671,5728176.5
19672,3441888.5
19673,7148456.5
19674,8126020.5
19675,7252163.5
19676,6545734.5
19677,5738103.5
19678,6687954.0
19679,6119674.5
19680,5690923.5
19681,6642440.5
19682,7086370.5
19683,4673212.5
19684,5368628.5
19685,5997685.5
19686,5981176.0
19687,6604713.0
19688,7345178.0
19689,7929137.5
19690,7004142.5
19691,7970746.5
19692,5653351.5
19693,7013967.0
19694,11605221.0
19695,7487314.5
19696,7741305.5
19697,6168032.5
19698,5895203.5
19699,5904789.5
19700,5896570.5
19701,6266054.5
19702,8098526.5
19703,8524849.0
19704,7786743.5
19705,5688855.0
19706,3629939.5
19707,7688255.5
19708,5938435.5
19709,7477813.5
19710,5758421.5
19711,16404708.0
19712,5535221.0
19713,7247104.5
19714,3681464.0
19715,6612970.5
19716,6566683.0
19717,7768408.5
19718,3810929.5
19719,8717037.0
19720,9365176.0
19721,5391467.0
19722,5426681.0
19723,5683593.0
19724,7339159.0
19725,5592314.0
19726,6375317.5
19727,4645894.0
19728,5408226.5
19729,6496606.5
19730,7795661.5
19731,6543335.5
19732,6235950.0
19733,6584165.5
19734,8652414.0
19735,7318184.5
19736,9748634.0
19737,4033978.75
19738,6663797.5
19739,3504354.25
19740,7175545.5
19741,3975169.75
19742,8310664.0
19743,5907411.0
19744,7491051.5
19745,5648213.5
19746,5546375.5
19747,7134768.5
19748,7821157.5
19749,6787283.5
19750,3248464.75
19751,4996426.5
19752,8141892.5
19753,5570915.5
19754,5391219.5
19755,6258717.0
19756,5655468.5
19757,5493232.5
19758,3794817.5
19759,3769829.0
19760,5545907.5
19761,6290227.5
19762,5687452.5
19763,6442523.5
19764,8958735.0
19765,6089611.5
19766,8256504.5
19767,5515817.0
19768,5591613.5
19769,8133894.5
19770,5448231.5
19771,4646611.0
19772,3682983.5
19773,8648950.0
19774,7986258.0
19775,6890105.5
19776,4687967.5
19777,6481784.5
19778,7689134.0
19779,5735115.0
19780,5533983.5
19781,5905897.5
19782,5970119.0
19783,5733062.5
19784,7152775.5
19785,3792680.75
19786,8175301.5
19787,5733802.5
19788,7764959.0
19789,6123451.5
19790,5946845.5
19791,5768715.5
19792,6312979.5
19793,5592224.5
19794,8054927.5
19795,5654069.5
19796,3248108.25
19797,5813636.5
19798,7839740.0
19799,6159816.5
19800,6313894.5
19801,6465117.5
19802,8709576.0
19803,5386264.5
19804,8279914.0
19805,7107848.5
19806,5798477.5
19807,6120643.5
19808,6120377.5
19809,6091930.5
19810,5924978.5
19811,5685613.5
19812,5516822.0
19813,3727903.75
19814,6119742.5
19815,3769818.75
19816,5870017.5
19817,5660883.5
19818,7572227.5
19819,6118266.5
19820,11102062.0
19821,6120135.5
19822,5545487.5
19823,5082066.5
19824,5495683.0
19825,5426141.5
19826,3191304.25
19827,6119755.5
19828,7332304.5
19829,6027355.5
19830,5389444.5
19831,5792329.5
19832,6683768.0
19833,6834123.5
19834,7345656.5
19835,5759879.0
19836,6896492.5
19837,5177075.0
19838,5758270.5
19839,7480611.5
19840,7780139.5
19841,3190522.5
19842,10989575.0
19843,6586894.0
19844,5827177.5
19845,4004565.0
19846,5592350.5
19847,4325513.0
19848,5548273.0
19849,5972186.5
19850,5732078.0
19851,6000276.5
19852,5685361.5
19853,6728069.5
19854,7046157.5
19855,5321768.5
19856,5391327.0
19857,6952849.5
19858,5470862.0
19859,6176958.5
19860,6664256.5
19861,6303211.5
19862,5908053.5
19863,5346726.5
19864,6204451.5
19865,7358537.5
19866,6294279.5
19867,5734901.0
19868,6116415.5
19869,5648329.0
19870,8305201.5
19871,5862539.5
19872,6130129.5
19873,5891484.0
19874,6528692.5
19875,6556735.5
19876,9751814.0
19877,8151756.5
19878,6120657.5
19879,7136363.5
19880,5350753.0
19881,7313922.5
19882,7843566.0
19883,7939963.5
19884,13185844.0
19885,5905887.0
19886,5783017.5
19887,4645391.0
19888,5390396.0
19889,5544735.5
19890,6924765.5
19891,5882835.5
19892,5822408.0
19893,5732872.5
19894,5349647.5
19895,5653779.0
19896,6294463.5
19897,5226731.5
19898,5468610.5
19899,5622962.5
19900,6107462.5
19901,6319675.0
19902,5539624.5
19903,5892273.5
19904,5733906.5
19905,5647932.5
19906,5569123.5
19907,5083450.5
19908,7308346.5
19909,5389965.5
19910,7990204.5
19911,6925232.5
19912,7427330.0
19913,5734338.5
19914,4324732.5
19915,6230553.5
19916,5409947.5
19917,5173346.5
19918,6256839.5
19919,5733699.5
19920,6142408.0
19921,5215624.5
19922,6120030.5
19923,6297853.0
19924,5786363.5
19925,6120511.0
19926,6118690.0
19927,3792565.25
19928,5757613.0
19929,6057678.5
19930,5684920.5
19931,6060878.5
19932,7086578.5
19933,6868970.5
19934,6043258.5
19935,5945707.5
19936,7870472.5
19937,9635355.0
19938,6244460.5
19939,8761826.0
19940,5872770.5
19941,5864522.0
19942,5903889.5
19943,5690679.5
19944,7786037.0
19945,3800360.5
19946,5910380.5
19947,6135411.5
19948,5687800.5
19949,5604784.5
19950,6183446.5
19951,6689287.5
19952,5545313.5
19953,5383175.5
19954,5592957.5
19955,5686596.5
19956,5912146.5
19957,4755657.0
19958,5391472.0
19959,8862844.0
19960,5781258.0
19961,5493231.5
19962,5800626.0
19963,5564984.5
19964,5731610.5
19965,5686192.5
19966,5964346.5
19967,5686524.5
19968,6441947.5
19969,5687702.0
19970,3190625.25
19971,5460696.0
19972,5683990.0
19973,6130553.5
19974,5592349.5
19975,5870875.5
19976,6119113.0
19977,6427940.5
19978,6123177.5
19979,7754564.0
19980,5961364.0
19981,7996976.5
19982,6119083.0
19983,7108208.5
19984,7207394.0
19985,5545806.5
19986,5437956.0
19987,8070004.5
19988,6119448.5
19989,7551053.5
19990,5451907.5
19991,7878003.5
19992,5350128.5
19993,3248121.25
19994,5546730.5
19995,3798216.25
19996,5654407.0
19997,9131859.0
19998,8438046.0
19999,6344507.0
20000,3799918.75
20001,5694137.5
20002,5383199.0
20003,8251563.5
20004,6905956.0
20005,7525428.0
20006,5407920.5
20007,5176324.5
20008,6926175.0
20009,6116432.5
20010,3189989.5
20011,5549107.5
20012,6090603.5
20013,8129600.5
20014,6637028.5
20015,8404978.0
20016,6568850.5
20017,4014353.0
20018,5734563.5
20019,6647689.5
20020,8252108.5
20021,5527004.0
20022,8166969.0
20023,5617398.0
20024,6463094.5
20025,5631203.5
20026,6893854.5
20027,6959146.0
20028,5392776.5
20029,8262612.5
20030,6180161.0
20031,3248014.5
20032,7548741.5
20033,5627111.0
20034,5686324.5
20035,7250452.5
20036,5986382.0
20037,5758277.5
20038,6116754.0
20039,8997417.0
20040,4785827.0
20041,5684386.0
20042,3770011.5
20043,6736294.0
20044,5910125.5
20045,5787461.5
20046,7104505.5
20047,6292660.5
20048,6092201.5
20049,6094269.5
20050,6705582.5
20051,5545895.5
20052,3248115.0
20053,10387030.0
20054,5390138.5
20055,6669502.5
20056,5487456.0
20057,10521027.0
20058,5523086.5
20059,8527919.0
20060,8272042.5
20061,6616404.5
20062,5733081.5
20063,7169233.5
20064,8473972.0
20065,7031046.5
20066,5323107.0
20067,8380280.5
20068,8557842.0
20069,5489481.5
20070,7763421.0
20071,5972933.5
20072,7906626.0
20073,7781996.0
20074,5690452.5
20075,8013434.5
20076,7565677.5
20077,5673254.5
20078,5265495.5
20079,6564119.5
20080,7128368.5
20081,5648994.0
20082,8154575.5
20083,6836456.0
20084,6968507.5
20085,7533310.5
20086,7601570.5
20087,16314482.0
20088,6232962.5
20089,5973904.5
20090,7265266.5
20091,5648325.5
20092,8264639.5
20093,7043004.5
20094,6078403.5
20095,6120601.5
20096,3769968.0
20097,5564055.5
20098,6479763.0
20099,5610281.0
20100,7026122.5
20101,3769910.25
20102,5686463.5
20103,6418248.5
20104,14503234.0
20105,7247345.5
20106,14493747.0
20107,6302569.5
20108,6980891.5
20109,5764881.5
20110,7715368.5
20111,8130350.0
20112,5745662.5
20113,5626606.5
20114,6194677.5
20115,3769813.5
20116,6608311.5
20117,6290605.5
20118,4192562.5
20119,7500546.5
20120,5686631.5
20121,5653347.5
20122,7986872.0
20123,3679349.0
20124,6529419.0
20125,7127940.5
20126,6397141.0
20127,3752858.5
20128,5499628.5
20129,6123093.0
20130,6881646.5
20131,6804616.5
20132,5385439.5
20133,6925141.5
20134,7215452.5
20135,7134364.5
20136,5971181.5
20137,6341876.5
20138,7941398.5
20139,5684183.5
20140,7059974.5
20141,6379890.0
20142,6005359.5
20143,4645580.5
20144,7792379.0
20145,11452714.0
20146,3248102.25
20147,6120224.5
20148,5848689.5
20149,6317684.0
20150,8016575.5
20151,5351172.5
20152,6680434.5
20153,6257428.5
20154,6719350.5
20155,6750302.5
20156,6702162.0
20157,7372509.5
20158,6661728.5
20159,3248602.25
20160,7848056.5
20161,5534869.5
20162,5439789.5
20163,3192156.75
20164,6542718.0
20165,5591126.5
20166,6669878.0
20167,8187999.5
20168,7487570.5
20169,7475501.5
20170,6119441.5
20171,6375861.0
20172,5389290.5
20173,6848428.5
20174,7063980.5
20175,7677030.5
20176,6384953.5
20177,6111927.5
20178,5906487.5
20179,5546538.5
20180,8486280.0
20181,5729856.5
20182,5350078.5
20183,8460150.0
20184,9413934.0
20185,6882302.5
20186,6057814.0
20187,5441743.5
20188,3792703.5
20189,7122422.5
20190,5684101.5
20191,7828320.0
20192,5686195.5
20193,5907841.5
20194,5685207.5
20195,4786204.5
20196,6961537.5
20197,5733021.5
20198,5733121.0
20199,6820165.0
20200,5654070.5
20201,8559700.0
20202,10447474.0
20203,6467850.5
20204,5766506.5
20205,9799678.0
20206,7528634.5
20207,6105581.5
20208,6826806.0
20209,5995019.5
20210,6118777.5
20211,6762736.5
20212,6554138.5
20213,8166817.0
20214,5465774.0
20215,4646013.5
20216,7370025.5
20217,5961592.0
20218,6838158.5
20219,9021316.0
20220,5636334.5
20221,5858827.5
20222,9437334.0
20223,8444288.0
20224,5763238.5
20225,6025926.5
20226,5648311.5
20227,6317723.0
20228,5430030.5
20229,8129914.0
20230,6956611.5
20231,8467310.0
20232,8667179.0
20233,7517755.5
20234,3769993.5
20235,6008045.5
20236,5758760.5
20237,6377763.5
20238,5592390.5
20239,3861584.5
20240,6092035.5
20241,5465943.5
20242,5493126.5
20243,7389542.5
20244,6321673.5
20245,5351369.0
20246,5647813.5
20247,5444796.0
20248,5391187.5
20249,6313546.5
20250,4645338.0
20251,5730291.5
20252,6110924.5
20253,6025983.5
20254,3799227.75
20255,5733061.5
20256,6235458.5
20257,5647793.5
20258,6847955.0
20259,5390244.0
20260,5514129.5
20261,3798936.5
20262,6647532.5
20263,5921074.0
20264,5686419.5
20265,6516273.5
20266,8470128.0
20267,5631954.5
20268,7434409.5
20269,6179848.0
20270,6200315.5
20271,8553372.0
20272,5546185.5
20273,6602427.5
20274,6569258.5
20275,13585964.0
20276,5392305.0
20277,5130823.0
20278,5648251.5
20279,5931824.0
20280,5688707.5
20281,7531576.0
20282,6120006.5
20283,6622215.5
20284,6349965.5
20285,5684315.5
20286,5076348.0
20287,4182714.0
20288,6119465.0
20289,7460081.0
20290,6251959.5
20291,7271821.0
20292,3189594.0
20293,6525755.5
20294,7591767.5
20295,5497599.5
20296,8181621.5
20297,8248422.5
20298,5749734.0
20299,6375656.0
20300,6306954.5
20301,5327451.5
20302,5935509.5
20303,7215173.0
20304,7281996.5
20305,6545455.0
20306,5456594.5
20307,11508030.0
20308,3769982.0
20309,6122936.5
20310,8045660.0
20311,8983411.0
20312,4645375.0
20313,5907842.5
20314,5905523.5
20315,8650840.0
20316,5685488.5
20317,7276898.0
20318,6337529.5
20319,6872074.5
20320,9812295.0
20321,5348457.5
20322,8444406.0
20323,7330468.0
20324,5628875.5
20325,5686563.5
20326,9363799.0
20327,4461542.0
20328,10279051.0
20329,7763254.5
20330,5493338.5
20331,6117983.5
20332,6118980.5
20333,5349618.0
20334,6120124.0
20335,6122645.5
20336,6991438.5
20337,6120603.5
20338,8138293.5
20339,6879257.5
20340,5821531.5
20341,6355931.5
20342,8011264.0
20343,7870866.0
20344,5909125.5
20345,6120533.5
20346,6198688.5
20347,6116154.5
20348,6075767.5
20349,5803308.5
20350,7273441.5
20351,5900873.0
20352,7708294.5
20353,5310156.0
20354,5648185.5
20355,5686388.5
20356,3190095.0
20357,3797660.75
20358,6117827.5
20359,7848580.0
20360,5745963.0
20361,6118364.5
20362,8220937.5
20363,3975822.75
20364,8440783.0
20365,5734325.5
20366,5686472.5
20367,6643054.5
20368,7608131.0
20369,6392808.5
20370,7651130.0
20371,5659944.5
20372,5103971.5
20373,6669820.0
20374,5650168.5
20375,5549556.0
20376,5392042.5
20377,6309067.5
20378,6684875.5
20379,8798188.0
20380,5744191.5
20381,7735328.5
20382,5554416.0
20383,7823189.5
20384,4672203.5
20385,6117953.5
20386,7020783.0
20387,4645240.0
20388,5733765.5
20389,8474162.0
20390,8132744.5
20391,6265086.5
20392,5647993.5
20393,7557021.5
20394,6090569.5
20395,8312879.5
20396,7732069.5
20397,6118161.5
20398,6248336.5
20399,7080670.5
20400,7464187.5
20401,5591665.0
20402,6923572.5
20403,7714452.5
20404,6925194.0
20405,6138579.0
20406,6118212.5
20407,6118272.5
20408,6923940.5
20409,5957796.5
20410,5743291.5
20411,7762721.0
20412,5647465.5
20413,7788148.0
20414,6700169.5
20415,7370826.0
20416,6740240.5
20417,6287192.0
20418,5689016.0
20419,6121593.5
20420,3792521.0
20421,7786391.0
20422,7413727.5
20423,8115000.5
20424,6427689.5
20425,5648052.5
20426,5642583.0
20427,5156801.0
20428,8110048.5
20429,5464242.5
20430,12243396.0
20431,6120147.5
20432,5787990.5
20433,3190109.0
20434,6119465.5
20435,6055170.5
20436,9319985.0
20437,6314793.5
20438,8106567.5
20439,5969419.5
20440,6482910.0
20441,6582264.5
20442,6059687.5
20443,5733682.5
20444,6755366.0
20445,5689026.0
20446,8925054.0
20447,5662244.0
20448,5592245.0
20449,8135208.5
20450,7118953.5
20451,6119915.5
20452,6786099.5
20453,5814233.5
20454,5691711.5
20455,6199116.0
20456,6616769.5
20457,5596629.0
20458,8196321.5
20459,7435255.0
20460,7388496.0
20461,5062911.0
20462,5545673.5
20463,4488245.5
20464,7297068.5
20465,3798845.0
20466,6120654.5
20467,7075988.5
20468,7166302.5
20469,6996042.5
20470,5976711.0
20471,6604161.5
20472,6833108.5
20473,7945116.5
20474,5546172.5
20475,6982646.0
20476,6034470.5
20477,8039155.5
20478,8166755.5
20479,5647845.5
20480,7329211.5
20481,6890787.0
20482,5683762.0
20483,7633115.5
20484,4687000.5
20485,6649535.5
20486,7853861.5
20487,5767107.5
20488,5377705.0
20489,5721586.5
20490,7275877.5
20491,8350208.0
20492,6080805.5
20493,5945825.5
20494,5497589.5
20495,6494594.0
20496,5677473.5
20497,5854308.5
20498,3771542.0
20499,8796726.0
20500,5392239.0
20501,5325187.5
20502,5915103.5
20503,5800230.5
20504,6673748.0
20505,7089485.0
20506,5823009.5
20507,3898010.5
20508,5839771.5
20509,5392971.5
20510,8244011.0
20511,5391880.5
20512,6235735.5
20513,6561696.5
20514,7779098.5
20515,6403698.5
20516,7363710.5
20517,7203607.5
20518,8002781.5
20519,6102391.0
20520,3801111.5
20521,6179309.5
20522,6002379.5
20523,6621176.5
20524,11350194.0
20525,7344959.5
20526,5974643.5
20527,6485718.5
20528,5781017.5
20529,7418790.5
20530,7477798.5
20531,5661667.5
20532,8563386.0
20533,5647370.5
20534,6964404.0
20535,10352632.0
20536,7954503.0
20537,7839287.5
20538,7665761.5
20539,5680423.5
20540,5932300.0
20541,7493648.0
20542,8169229.0
20543,7608885.5
20544,6693704.5
20545,6100244.5
20546,3191718.0
20547,6003301.0
20548,6263763.5
20549,5821680.5
20550,5923447.0
20551,6490655.5
20552,5386572.0
20553,8169359.5
20554,6168841.0
20555,5723166.0
20556,5222080.5
20557,7522659.0
20558,5723456.5
20559,6773472.5
20560,5656360.5
20561,6699765.5
20562,5602577.0
20563,5720609.0
20564,4642459.5
20565,5721851.5
20566,7050906.5
20567,5186574.5
20568,11240526.0
20569,5751616.0
20570,7131523.5
20571,10265088.0
20572,4294947.0
20573,4311441.5
20574,5661748.5
20575,6010404.0
20576,3247992.5
20577,6076302.5
20578,5715993.5
20579,5514793.5
20580,5393370.5
20581,5765893.5
20582,9256083.0
20583,5157097.5
